actual,proposed
0.0,0.023548420518636703
0.0,0.02500000037252903
0.0,0.02500000037252903
0.0,0.02500000037252903
0.0,0.02500000037252903
0.0,0.02500000037252903
0.0,0.0
0.0,0.02500000037252903
0.0,0.02500000037252903
0.0,0.02500000037252903
0.0,0.02500000037252903
0.0,0.02500000037252903
0.0,0.02500000037252903
0.0,0.02500000037252903
0.0,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.0,0.02500000037252903
0.02500000037252903,0.0
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.023026343435049057
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.0
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.011239545419812202
0.02500000037252903,0.02457372099161148
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.009574811905622482
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.008464934304356575
0.02500000037252903,0.021799052134156227
0.02500000037252903,0.021243777126073837
0.02500000037252903,0.020689096301794052
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.005690033081918955
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.011802317574620247
0.02500000037252903,0.0
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.01652614213526249
0.02500000037252903,0.0
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.00680784834548831
0.02500000037252903,0.0
0.02500000037252903,0.015419892966747284
0.02500000037252903,0.0
0.02500000037252903,0.0
0.02500000037252903,0.0
0.02500000037252903,0.019031928852200508
0.02500000037252903,0.0
0.02500000037252903,0.0
0.02500000037252903,0.0
0.02500000037252903,0.0
0.02500000037252903,0.0
0.02500000037252903,0.006255209445953369
0.02500000037252903,0.0
0.02500000037252903,0.0
0.02500000037252903,0.0
0.02500000037252903,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.008551792241632938
0.0,0.02500000037252903
0.0,0.02500000037252903
0.0,0.02500000037252903
0.0,0.006884304340928793
0.0,0.0
0.0,0.02500000037252903
0.0,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.0
0.02500000037252903,0.019601352512836456
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
0.02500000037252903,0.02500000037252903
